1;28.09.2016;0:00;37036;;921
1;27.09.2016;0:00;37037;;921
1;18.10.2016;0:00;37037;;921
1;20.10.2016;0:00;37037;;921
1;06.10.2016;0:00;37037;;921
1;13.10.2016;0:00;37037;;921
1;04.10.2016;0:00;37037;;921
1;11.10.2016;0:00;37037;;921
1;29.09.2016;0:00;37037;;921
1;27.09.2016;0:00;37038;;921
1;18.10.2016;0:00;37038;;921
1;21.10.2016;0:00;37038;;921
1;07.10.2016;0:00;37038;;921
1;14.10.2016;0:00;37038;;921
1;04.10.2016;0:00;37038;;921
1;11.10.2016;0:00;37038;;921
1;30.09.2016;0:00;37038;;921
1;24.10.2016;0:00;37039;;921
1;17.10.2016;0:00;37039;;921
1;15.10.2016;0:00;37039;;921
1;19.10.2016;0:00;37039;;921
1;22.10.2016;0:00;37039;;921
1;10.10.2016;0:00;37039;;921
1;08.10.2016;0:00;37039;;921
1;05.10.2016;0:00;37039;;921
1;12.10.2016;0:00;37039;;921
1;03.10.2016;0:00;37039;;921
1;01.10.2016;0:00;37039;;921
1;28.09.2016;0:00;37039;;921
1;27.09.2016;0:00;37040;;921
1;18.10.2016;0:00;37040;;921
1;20.10.2016;0:00;37040;;921
1;06.10.2016;0:00;37040;;921
1;13.10.2016;0:00;37040;;921
1;04.10.2016;0:00;37040;;921
1;11.10.2016;0:00;37040;;921
1;29.09.2016;0:00;37040;;921
1;27.09.2016;0:00;37041;;921
1;18.10.2016;0:00;37041;;921
1;20.10.2016;0:00;37041;;921
1;06.10.2016;0:00;37041;;921
1;13.10.2016;0:00;37041;;921
1;04.10.2016;0:00;37041;;921
1;11.10.2016;0:00;37041;;921
1;29.09.2016;0:00;37041;;921
1;24.10.2016;0:00;37042;;921
1;17.10.2016;0:00;37042;;921
1;19.10.2016;0:00;37042;;921
1;10.10.2016;0:00;37042;;921
1;05.10.2016;0:00;37042;;921
1;12.10.2016;0:00;37042;;921
1;03.10.2016;0:00;37042;;921
1;28.09.2016;0:00;37042;;921
1;27.09.2016;0:00;37043;;921
1;18.10.2016;0:00;37043;;921
1;21.10.2016;0:00;37043;;921
1;07.10.2016;0:00;37043;;921
1;14.10.2016;0:00;37043;;921
1;04.10.2016;0:00;37043;;921
1;11.10.2016;0:00;37043;;921
1;30.09.2016;0:00;37043;;921
1;19.10.2016;0:00;37046;;728
1;05.10.2016;0:00;37046;;728
1;12.10.2016;0:00;37046;;728
1;28.09.2016;0:00;37046;;728
1;19.10.2016;0:00;37047;;781
1;21.10.2016;0:00;37047;;781
1;07.10.2016;0:00;37047;;781
1;14.10.2016;0:00;37047;;781
1;05.10.2016;0:00;37047;;781
1;12.10.2016;0:00;37047;;781
1;30.09.2016;0:00;37047;;781
1;28.09.2016;0:00;37047;;781
1;24.10.2016;0:00;37048;;1050
1;17.10.2016;0:00;37048;;1050
1;21.10.2016;0:00;37048;;1050
1;07.10.2016;0:00;37048;;1050
1;10.10.2016;0:00;37048;;1050
1;14.10.2016;0:00;37048;;1050
1;03.10.2016;0:00;37048;;1050
1;30.09.2016;0:00;37048;;1050
1;27.09.2016;0:00;37049;;941
1;18.10.2016;0:00;37049;;941
1;20.10.2016;0:00;37049;;941
1;06.10.2016;0:00;37049;;941
1;13.10.2016;0:00;37049;;941
1;04.10.2016;0:00;37049;;941
1;11.10.2016;0:00;37049;;941
1;29.09.2016;0:00;37049;;941
1;24.10.2016;0:00;37050;;1050
1;17.10.2016;0:00;37050;;1050
1;19.10.2016;0:00;37050;;1050
1;10.10.2016;0:00;37050;;1050
1;05.10.2016;0:00;37050;;1050
1;12.10.2016;0:00;37050;;1050
1;03.10.2016;0:00;37050;;1050
1;28.09.2016;0:00;37050;;1050
1;27.09.2016;0:00;37051;;1050
1;18.10.2016;0:00;37051;;1050
1;20.10.2016;0:00;37051;;1050
1;06.10.2016;0:00;37051;;1050
1;13.10.2016;0:00;37051;;1050
1;04.10.2016;0:00;37051;;1050
1;11.10.2016;0:00;37051;;1050
1;29.09.2016;0:00;37051;;1050
1;19.10.2016;0:00;37052;;1055
1;21.10.2016;0:00;37052;;1055
1;07.10.2016;0:00;37052;;1055
1;14.10.2016;0:00;37052;;1055
1;05.10.2016;0:00;37052;;1055
1;12.10.2016;0:00;37052;;1055
1;30.09.2016;0:00;37052;;1055
1;28.09.2016;0:00;37052;;1055
1;24.10.2016;0:00;37053;;968
1;17.10.2016;0:00;37053;;968
1;21.10.2016;0:00;37053;;968
1;07.10.2016;0:00;37053;;968
1;10.10.2016;0:00;37053;;968
1;14.10.2016;0:00;37053;;968
1;03.10.2016;0:00;37053;;968
1;30.09.2016;0:00;37053;;968
1;24.10.2016;0:00;37054;;1055
1;17.10.2016;0:00;37054;;1055
1;19.10.2016;0:00;37054;;1055
1;10.10.2016;0:00;37054;;1055
1;05.10.2016;0:00;37054;;1055
1;12.10.2016;0:00;37054;;1055
1;03.10.2016;0:00;37054;;1055
1;28.09.2016;0:00;37054;;1055
1;19.10.2016;0:00;37056;;968
1;21.10.2016;0:00;37056;;968
1;07.10.2016;0:00;37056;;968
1;14.10.2016;0:00;37056;;968
1;05.10.2016;0:00;37056;;968
1;12.10.2016;0:00;37056;;968
1;30.09.2016;0:00;37056;;968
1;28.09.2016;0:00;37056;;968
1;24.10.2016;0:00;37057;;1050
1;17.10.2016;0:00;37057;;1050
1;21.10.2016;0:00;37057;;1050
1;07.10.2016;0:00;37057;;1050
1;10.10.2016;0:00;37057;;1050
1;14.10.2016;0:00;37057;;1050
1;03.10.2016;0:00;37057;;1050
1;30.09.2016;0:00;37057;;1050
1;19.10.2016;0:00;37060;;958
1;05.10.2016;0:00;37060;;958
1;12.10.2016;0:00;37060;;958
1;28.09.2016;0:00;37060;;958
1;24.10.2016;0:00;37062;;749
1;17.10.2016;0:00;37062;;749
1;15.10.2016;0:00;37062;;749
1;19.10.2016;0:00;37062;;749
1;22.10.2016;0:00;37062;;749
1;10.10.2016;0:00;37062;;749
1;08.10.2016;0:00;37062;;749
1;05.10.2016;0:00;37062;;749
1;12.10.2016;0:00;37062;;749
1;03.10.2016;0:00;37062;;749
1;01.10.2016;0:00;37062;;749
1;28.09.2016;0:00;37062;;749
1;24.10.2016;0:00;37063;;749
1;17.10.2016;0:00;37063;;749
1;15.10.2016;0:00;37063;;749
1;19.10.2016;0:00;37063;;749
1;22.10.2016;0:00;37063;;749
1;10.10.2016;0:00;37063;;749
1;08.10.2016;0:00;37063;;749
1;05.10.2016;0:00;37063;;749
1;12.10.2016;0:00;37063;;749
1;03.10.2016;0:00;37063;;749
1;01.10.2016;0:00;37063;;749
1;28.09.2016;0:00;37063;;749
1;27.09.2016;0:00;37064;;746
1;18.10.2016;0:00;37064;;746
1;20.10.2016;0:00;37064;;746
1;06.10.2016;0:00;37064;;746
1;13.10.2016;0:00;37064;;746
1;04.10.2016;0:00;37064;;746
1;11.10.2016;0:00;37064;;746
1;29.09.2016;0:00;37064;;746
1;24.10.2016;0:00;37066;;921
1;17.10.2016;0:00;37066;;921
1;21.10.2016;0:00;37066;;921
1;07.10.2016;0:00;37066;;921
1;10.10.2016;0:00;37066;;921
1;14.10.2016;0:00;37066;;921
1;03.10.2016;0:00;37066;;921
1;30.09.2016;0:00;37066;;921
1;27.09.2016;0:00;37070;;941
1;18.10.2016;0:00;37070;;941
1;20.10.2016;0:00;37070;;941
1;06.10.2016;0:00;37070;;941
1;13.10.2016;0:00;37070;;941
1;04.10.2016;0:00;37070;;941
1;11.10.2016;0:00;37070;;941
1;29.09.2016;0:00;37070;;941
1;24.10.2016;0:00;37071;;1055
1;17.10.2016;0:00;37071;;1055
1;19.10.2016;0:00;37071;;1055
1;10.10.2016;0:00;37071;;1055
1;05.10.2016;0:00;37071;;1055
1;12.10.2016;0:00;37071;;1055
1;03.10.2016;0:00;37071;;1055
1;28.09.2016;0:00;37071;;1055
1;27.09.2016;0:00;37072;;968
1;18.10.2016;0:00;37072;;968
1;20.10.2016;0:00;37072;;968
1;06.10.2016;0:00;37072;;968
1;13.10.2016;0:00;37072;;968
1;04.10.2016;0:00;37072;;968
1;11.10.2016;0:00;37072;;968
1;29.09.2016;0:00;37072;;968
1;27.09.2016;0:00;37074;;784
1;18.10.2016;0:00;37074;;784
1;20.10.2016;0:00;37074;;784
1;06.10.2016;0:00;37074;;784
1;13.10.2016;0:00;37074;;784
1;04.10.2016;0:00;37074;;784
1;11.10.2016;0:00;37074;;784
1;29.09.2016;0:00;37074;;784
1;27.09.2016;0:00;37075;;784
1;18.10.2016;0:00;37075;;784
1;20.10.2016;0:00;37075;;784
1;06.10.2016;0:00;37075;;784
1;13.10.2016;0:00;37075;;784
1;04.10.2016;0:00;37075;;784
1;11.10.2016;0:00;37075;;784
1;29.09.2016;0:00;37075;;784
1;27.09.2016;0:00;37076;;738
1;18.10.2016;0:00;37076;;738
1;20.10.2016;0:00;37076;;738
1;06.10.2016;0:00;37076;;738
1;13.10.2016;0:00;37076;;738
1;04.10.2016;0:00;37076;;738
1;11.10.2016;0:00;37076;;738
1;29.09.2016;0:00;37076;;738
1;27.09.2016;0:00;37090;;941
1;18.10.2016;0:00;37090;;941
1;21.10.2016;0:00;37090;;941
1;07.10.2016;0:00;37090;;941
1;14.10.2016;0:00;37090;;941
1;04.10.2016;0:00;37090;;941
1;11.10.2016;0:00;37090;;941
1;30.09.2016;0:00;37090;;941
1;24.10.2016;0:00;37091;;715
1;17.10.2016;0:00;37091;;715
1;27.09.2016;0:00;37091;;715
1;18.10.2016;0:00;37091;;715
1;15.10.2016;0:00;37091;;715
1;19.10.2016;0:00;37091;;715
1;20.10.2016;0:00;37091;;715
1;21.10.2016;0:00;37091;;715
1;22.10.2016;0:00;37091;;715
1;07.10.2016;0:00;37091;;715
1;10.10.2016;0:00;37091;;715
1;14.10.2016;0:00;37091;;715
1;06.10.2016;0:00;37091;;715
1;08.10.2016;0:00;37091;;715
1;05.10.2016;0:00;37091;;715
1;13.10.2016;0:00;37091;;715
1;04.10.2016;0:00;37091;;715
1;12.10.2016;0:00;37091;;715
1;03.10.2016;0:00;37091;;715
1;11.10.2016;0:00;37091;;715
1;01.10.2016;0:00;37091;;715
1;30.09.2016;0:00;37091;;715
1;29.09.2016;0:00;37091;;715
1;28.09.2016;0:00;37091;;715
1;24.10.2016;0:00;37092;;715
1;17.10.2016;0:00;37092;;715
1;27.09.2016;0:00;37092;;715
1;18.10.2016;0:00;37092;;715
1;15.10.2016;0:00;37092;;715
1;19.10.2016;0:00;37092;;715
1;20.10.2016;0:00;37092;;715
1;21.10.2016;0:00;37092;;715
1;22.10.2016;0:00;37092;;715
1;07.10.2016;0:00;37092;;715
1;10.10.2016;0:00;37092;;715
1;14.10.2016;0:00;37092;;715
1;06.10.2016;0:00;37092;;715
1;08.10.2016;0:00;37092;;715
1;05.10.2016;0:00;37092;;715
1;13.10.2016;0:00;37092;;715
1;04.10.2016;0:00;37092;;715
1;12.10.2016;0:00;37092;;715
1;03.10.2016;0:00;37092;;715
1;11.10.2016;0:00;37092;;715
1;01.10.2016;0:00;37092;;715
1;30.09.2016;0:00;37092;;715
1;29.09.2016;0:00;37092;;715
1;28.09.2016;0:00;37092;;715
1;24.10.2016;0:00;37093;;823
1;17.10.2016;0:00;37093;;823
1;27.09.2016;0:00;37093;;823
1;18.10.2016;0:00;37093;;823
1;15.10.2016;0:00;37093;;823
1;19.10.2016;0:00;37093;;823
1;20.10.2016;0:00;37093;;823
1;21.10.2016;0:00;37093;;823
1;22.10.2016;0:00;37093;;823
1;07.10.2016;0:00;37093;;823
1;10.10.2016;0:00;37093;;823
1;14.10.2016;0:00;37093;;823
1;06.10.2016;0:00;37093;;823
1;08.10.2016;0:00;37093;;823
1;05.10.2016;0:00;37093;;823
1;13.10.2016;0:00;37093;;823
1;04.10.2016;0:00;37093;;823
1;12.10.2016;0:00;37093;;823
1;03.10.2016;0:00;37093;;823
1;11.10.2016;0:00;37093;;823
1;01.10.2016;0:00;37093;;823
1;30.09.2016;0:00;37093;;823
1;29.09.2016;0:00;37093;;823
1;28.09.2016;0:00;37093;;823
1;24.10.2016;0:00;37094;;729
1;17.10.2016;0:00;37094;;729
1;27.09.2016;0:00;37094;;729
1;18.10.2016;0:00;37094;;729
1;15.10.2016;0:00;37094;;729
1;19.10.2016;0:00;37094;;729
1;20.10.2016;0:00;37094;;729
1;21.10.2016;0:00;37094;;729
1;22.10.2016;0:00;37094;;729
1;07.10.2016;0:00;37094;;729
1;10.10.2016;0:00;37094;;729
1;14.10.2016;0:00;37094;;729
1;06.10.2016;0:00;37094;;729
1;08.10.2016;0:00;37094;;729
1;05.10.2016;0:00;37094;;729
1;13.10.2016;0:00;37094;;729
1;04.10.2016;0:00;37094;;729
1;12.10.2016;0:00;37094;;729
1;03.10.2016;0:00;37094;;729
1;11.10.2016;0:00;37094;;729
1;01.10.2016;0:00;37094;;729
1;30.09.2016;0:00;37094;;729
1;29.09.2016;0:00;37094;;729
1;28.09.2016;0:00;37094;;729
1;24.10.2016;0:00;37095;;729
1;17.10.2016;0:00;37095;;729
1;27.09.2016;0:00;37095;;729
1;18.10.2016;0:00;37095;;729
1;15.10.2016;0:00;37095;;729
1;19.10.2016;0:00;37095;;729
1;20.10.2016;0:00;37095;;729
1;21.10.2016;0:00;37095;;729
1;22.10.2016;0:00;37095;;729
1;07.10.2016;0:00;37095;;729
1;10.10.2016;0:00;37095;;729
1;14.10.2016;0:00;37095;;729
1;06.10.2016;0:00;37095;;729
1;08.10.2016;0:00;37095;;729
1;05.10.2016;0:00;37095;;729
1;13.10.2016;0:00;37095;;729
1;04.10.2016;0:00;37095;;729
1;12.10.2016;0:00;37095;;729
1;03.10.2016;0:00;37095;;729
1;11.10.2016;0:00;37095;;729
1;01.10.2016;0:00;37095;;729
1;30.09.2016;0:00;37095;;729
1;29.09.2016;0:00;37095;;729
1;28.09.2016;0:00;37095;;729
1;24.10.2016;0:00;37096;;832
1;17.10.2016;0:00;37096;;832
1;19.10.2016;0:00;37096;;832
1;21.10.2016;0:00;37096;;832
1;07.10.2016;0:00;37096;;832
1;10.10.2016;0:00;37096;;832
1;14.10.2016;0:00;37096;;832
1;05.10.2016;0:00;37096;;832
1;12.10.2016;0:00;37096;;832
1;03.10.2016;0:00;37096;;832
1;30.09.2016;0:00;37096;;832
1;28.09.2016;0:00;37096;;832
1;24.10.2016;0:00;37097;;940
1;17.10.2016;0:00;37097;;940
1;15.10.2016;0:00;37097;;940
1;19.10.2016;0:00;37097;;940
1;20.10.2016;0:00;37097;;940
1;22.10.2016;0:00;37097;;940
1;10.10.2016;0:00;37097;;940
1;06.10.2016;0:00;37097;;940
1;08.10.2016;0:00;37097;;940
1;05.10.2016;0:00;37097;;940
1;13.10.2016;0:00;37097;;940
1;12.10.2016;0:00;37097;;940
1;03.10.2016;0:00;37097;;940
1;01.10.2016;0:00;37097;;940
1;29.09.2016;0:00;37097;;940
1;28.09.2016;0:00;37097;;940
1;24.10.2016;0:00;37098;;940
1;17.10.2016;0:00;37098;;940
1;15.10.2016;0:00;37098;;940
1;19.10.2016;0:00;37098;;940
1;21.10.2016;0:00;37098;;940
1;22.10.2016;0:00;37098;;940
1;07.10.2016;0:00;37098;;940
1;10.10.2016;0:00;37098;;940
1;14.10.2016;0:00;37098;;940
1;08.10.2016;0:00;37098;;940
1;05.10.2016;0:00;37098;;940
1;12.10.2016;0:00;37098;;940
1;03.10.2016;0:00;37098;;940
1;01.10.2016;0:00;37098;;940
1;30.09.2016;0:00;37098;;940
1;28.09.2016;0:00;37098;;940
1;27.09.2016;0:00;37099;;732
1;18.10.2016;0:00;37099;;732
1;15.10.2016;0:00;37099;;732
1;20.10.2016;0:00;37099;;732
1;22.10.2016;0:00;37099;;732
1;06.10.2016;0:00;37099;;732
1;08.10.2016;0:00;37099;;732
1;13.10.2016;0:00;37099;;732
1;04.10.2016;0:00;37099;;732
1;11.10.2016;0:00;37099;;732
1;01.10.2016;0:00;37099;;732
1;29.09.2016;0:00;37099;;732
1;24.10.2016;0:00;37100;;832
1;17.10.2016;0:00;37100;;832
1;19.10.2016;0:00;37100;;832
1;21.10.2016;0:00;37100;;832
1;07.10.2016;0:00;37100;;832
1;10.10.2016;0:00;37100;;832
1;14.10.2016;0:00;37100;;832
1;05.10.2016;0:00;37100;;832
1;12.10.2016;0:00;37100;;832
1;03.10.2016;0:00;37100;;832
1;30.09.2016;0:00;37100;;832
1;28.09.2016;0:00;37100;;832
1;27.09.2016;0:00;37101;;732
1;18.10.2016;0:00;37101;;732
1;15.10.2016;0:00;37101;;732
1;20.10.2016;0:00;37101;;732
1;22.10.2016;0:00;37101;;732
1;06.10.2016;0:00;37101;;732
1;08.10.2016;0:00;37101;;732
1;13.10.2016;0:00;37101;;732
1;04.10.2016;0:00;37101;;732
1;11.10.2016;0:00;37101;;732
1;01.10.2016;0:00;37101;;732
1;29.09.2016;0:00;37101;;732
1;24.10.2016;0:00;37102;;958
1;17.10.2016;0:00;37102;;958
1;19.10.2016;0:00;37102;;958
1;21.10.2016;0:00;37102;;958
1;07.10.2016;0:00;37102;;958
1;10.10.2016;0:00;37102;;958
1;14.10.2016;0:00;37102;;958
1;05.10.2016;0:00;37102;;958
1;12.10.2016;0:00;37102;;958
1;03.10.2016;0:00;37102;;958
1;30.09.2016;0:00;37102;;958
1;28.09.2016;0:00;37102;;958
1;24.10.2016;0:00;37103;;779
1;17.10.2016;0:00;37103;;779
1;27.09.2016;0:00;37103;;779
1;18.10.2016;0:00;37103;;779
1;15.10.2016;0:00;37103;;779
1;19.10.2016;0:00;37103;;779
1;20.10.2016;0:00;37103;;779
1;21.10.2016;0:00;37103;;779
1;22.10.2016;0:00;37103;;779
1;07.10.2016;0:00;37103;;779
1;10.10.2016;0:00;37103;;779
1;14.10.2016;0:00;37103;;779
1;06.10.2016;0:00;37103;;779
1;08.10.2016;0:00;37103;;779
1;05.10.2016;0:00;37103;;779
1;13.10.2016;0:00;37103;;779
1;04.10.2016;0:00;37103;;779
1;12.10.2016;0:00;37103;;779
1;03.10.2016;0:00;37103;;779
1;11.10.2016;0:00;37103;;779
1;01.10.2016;0:00;37103;;779
1;30.09.2016;0:00;37103;;779
1;29.09.2016;0:00;37103;;779
1;28.09.2016;0:00;37103;;779
1;27.09.2016;0:00;37104;;732
1;18.10.2016;0:00;37104;;732
1;15.10.2016;0:00;37104;;732
1;20.10.2016;0:00;37104;;732
1;22.10.2016;0:00;37104;;732
1;06.10.2016;0:00;37104;;732
1;08.10.2016;0:00;37104;;732
1;13.10.2016;0:00;37104;;732
1;04.10.2016;0:00;37104;;732
1;11.10.2016;0:00;37104;;732
1;01.10.2016;0:00;37104;;732
1;29.09.2016;0:00;37104;;732
1;27.09.2016;0:00;37105;;830
1;18.10.2016;0:00;37105;;830
1;15.10.2016;0:00;37105;;830
1;20.10.2016;0:00;37105;;830
1;22.10.2016;0:00;37105;;830
1;06.10.2016;0:00;37105;;830
1;08.10.2016;0:00;37105;;830
1;13.10.2016;0:00;37105;;830
1;04.10.2016;0:00;37105;;830
1;11.10.2016;0:00;37105;;830
1;01.10.2016;0:00;37105;;830
1;29.09.2016;0:00;37105;;830
1;24.10.2016;0:00;37106;;830
1;17.10.2016;0:00;37106;;830
1;27.09.2016;0:00;37106;;830
1;18.10.2016;0:00;37106;;830
1;19.10.2016;0:00;37106;;830
1;20.10.2016;0:00;37106;;830
1;21.10.2016;0:00;37106;;830
1;07.10.2016;0:00;37106;;830
1;10.10.2016;0:00;37106;;830
1;14.10.2016;0:00;37106;;830
1;06.10.2016;0:00;37106;;830
1;05.10.2016;0:00;37106;;830
1;13.10.2016;0:00;37106;;830
1;04.10.2016;0:00;37106;;830
1;12.10.2016;0:00;37106;;830
1;03.10.2016;0:00;37106;;830
1;11.10.2016;0:00;37106;;830
1;30.09.2016;0:00;37106;;830
1;29.09.2016;0:00;37106;;830
1;28.09.2016;0:00;37106;;830
1;24.10.2016;0:00;37107;;940
1;17.10.2016;0:00;37107;;940
1;19.10.2016;0:00;37107;;940
1;21.10.2016;0:00;37107;;940
1;07.10.2016;0:00;37107;;940
1;10.10.2016;0:00;37107;;940
1;14.10.2016;0:00;37107;;940
1;05.10.2016;0:00;37107;;940
1;12.10.2016;0:00;37107;;940
1;03.10.2016;0:00;37107;;940
1;30.09.2016;0:00;37107;;940
1;28.09.2016;0:00;37107;;940
1;24.10.2016;0:00;37108;;958
1;17.10.2016;0:00;37108;;958
1;19.10.2016;0:00;37108;;958
1;21.10.2016;0:00;37108;;958
1;07.10.2016;0:00;37108;;958
1;10.10.2016;0:00;37108;;958
1;14.10.2016;0:00;37108;;958
1;05.10.2016;0:00;37108;;958
1;12.10.2016;0:00;37108;;958
1;03.10.2016;0:00;37108;;958
1;30.09.2016;0:00;37108;;958
1;28.09.2016;0:00;37108;;958
1;27.09.2016;0:00;37109;;733
1;18.10.2016;0:00;37109;;733
1;21.10.2016;0:00;37109;;733
1;07.10.2016;0:00;37109;;733
1;14.10.2016;0:00;37109;;733
1;04.10.2016;0:00;37109;;733
1;11.10.2016;0:00;37109;;733
1;30.09.2016;0:00;37109;;733
1;24.10.2016;0:00;37110;;958
1;17.10.2016;0:00;37110;;958
1;19.10.2016;0:00;37110;;958
1;21.10.2016;0:00;37110;;958
1;07.10.2016;0:00;37110;;958
1;10.10.2016;0:00;37110;;958
1;14.10.2016;0:00;37110;;958
1;05.10.2016;0:00;37110;;958
1;12.10.2016;0:00;37110;;958
1;03.10.2016;0:00;37110;;958
1;30.09.2016;0:00;37110;;958
1;28.09.2016;0:00;37110;;958
1;24.10.2016;0:00;37111;;779
1;17.10.2016;0:00;37111;;779
1;27.09.2016;0:00;37111;;779
1;18.10.2016;0:00;37111;;779
1;15.10.2016;0:00;37111;;779
1;19.10.2016;0:00;37111;;779
1;20.10.2016;0:00;37111;;779
1;21.10.2016;0:00;37111;;779
1;22.10.2016;0:00;37111;;779
1;07.10.2016;0:00;37111;;779
1;10.10.2016;0:00;37111;;779
1;14.10.2016;0:00;37111;;779
1;06.10.2016;0:00;37111;;779
1;08.10.2016;0:00;37111;;779
1;05.10.2016;0:00;37111;;779
1;13.10.2016;0:00;37111;;779
1;04.10.2016;0:00;37111;;779
1;12.10.2016;0:00;37111;;779
1;03.10.2016;0:00;37111;;779
1;11.10.2016;0:00;37111;;779
1;01.10.2016;0:00;37111;;779
1;30.09.2016;0:00;37111;;779
1;29.09.2016;0:00;37111;;779
1;28.09.2016;0:00;37111;;779
1;24.10.2016;0:00;37112;;779
1;17.10.2016;0:00;37112;;779
1;19.10.2016;0:00;37112;;779
1;21.10.2016;0:00;37112;;779
1;07.10.2016;0:00;37112;;779
1;10.10.2016;0:00;37112;;779
1;14.10.2016;0:00;37112;;779
1;05.10.2016;0:00;37112;;779
1;12.10.2016;0:00;37112;;779
1;03.10.2016;0:00;37112;;779
1;30.09.2016;0:00;37112;;779
1;28.09.2016;0:00;37112;;779
1;24.10.2016;0:00;37113;;832
1;17.10.2016;0:00;37113;;832
1;27.09.2016;0:00;37113;;832
1;18.10.2016;0:00;37113;;832
1;15.10.2016;0:00;37113;;832
1;19.10.2016;0:00;37113;;832
1;20.10.2016;0:00;37113;;832
1;21.10.2016;0:00;37113;;832
1;22.10.2016;0:00;37113;;832
1;07.10.2016;0:00;37113;;832
1;10.10.2016;0:00;37113;;832
1;14.10.2016;0:00;37113;;832
1;06.10.2016;0:00;37113;;832
1;08.10.2016;0:00;37113;;832
1;05.10.2016;0:00;37113;;832
1;13.10.2016;0:00;37113;;832
1;04.10.2016;0:00;37113;;832
1;12.10.2016;0:00;37113;;832
1;03.10.2016;0:00;37113;;832
1;11.10.2016;0:00;37113;;832
1;01.10.2016;0:00;37113;;832
1;30.09.2016;0:00;37113;;832
1;29.09.2016;0:00;37113;;832
1;28.09.2016;0:00;37113;;832
1;24.10.2016;0:00;37114;;780
1;17.10.2016;0:00;37114;;780
1;27.09.2016;0:00;37114;;780
1;18.10.2016;0:00;37114;;780
1;15.10.2016;0:00;37114;;780
1;19.10.2016;0:00;37114;;780
1;20.10.2016;0:00;37114;;780
1;21.10.2016;0:00;37114;;780
1;22.10.2016;0:00;37114;;780
1;07.10.2016;0:00;37114;;780
1;10.10.2016;0:00;37114;;780
1;14.10.2016;0:00;37114;;780
1;06.10.2016;0:00;37114;;780
1;08.10.2016;0:00;37114;;780
1;05.10.2016;0:00;37114;;780
1;13.10.2016;0:00;37114;;780
1;04.10.2016;0:00;37114;;780
1;12.10.2016;0:00;37114;;780
1;03.10.2016;0:00;37114;;780
1;11.10.2016;0:00;37114;;780
1;01.10.2016;0:00;37114;;780
1;30.09.2016;0:00;37114;;780
1;29.09.2016;0:00;37114;;780
1;28.09.2016;0:00;37114;;780
1;24.10.2016;0:00;37115;;732
1;17.10.2016;0:00;37115;;732
1;27.09.2016;0:00;37115;;732
1;18.10.2016;0:00;37115;;732
1;15.10.2016;0:00;37115;;732
1;19.10.2016;0:00;37115;;732
1;20.10.2016;0:00;37115;;732
1;21.10.2016;0:00;37115;;732
1;22.10.2016;0:00;37115;;732
1;07.10.2016;0:00;37115;;732
1;10.10.2016;0:00;37115;;732
1;14.10.2016;0:00;37115;;732
1;06.10.2016;0:00;37115;;732
1;08.10.2016;0:00;37115;;732
1;05.10.2016;0:00;37115;;732
1;13.10.2016;0:00;37115;;732
1;04.10.2016;0:00;37115;;732
1;12.10.2016;0:00;37115;;732
1;03.10.2016;0:00;37115;;732
1;11.10.2016;0:00;37115;;732
1;01.10.2016;0:00;37115;;732
1;30.09.2016;0:00;37115;;732
1;29.09.2016;0:00;37115;;732
1;28.09.2016;0:00;37115;;732
1;27.09.2016;0:00;37116;;830
1;18.10.2016;0:00;37116;;830
1;15.10.2016;0:00;37116;;830
1;20.10.2016;0:00;37116;;830
1;22.10.2016;0:00;37116;;830
1;06.10.2016;0:00;37116;;830
1;08.10.2016;0:00;37116;;830
1;13.10.2016;0:00;37116;;830
1;04.10.2016;0:00;37116;;830
1;11.10.2016;0:00;37116;;830
1;01.10.2016;0:00;37116;;830
1;29.09.2016;0:00;37116;;830
1;24.10.2016;0:00;37117;;830
1;17.10.2016;0:00;37117;;830
1;27.09.2016;0:00;37117;;830
1;18.10.2016;0:00;37117;;830
1;15.10.2016;0:00;37117;;830
1;19.10.2016;0:00;37117;;830
1;20.10.2016;0:00;37117;;830
1;21.10.2016;0:00;37117;;830
1;22.10.2016;0:00;37117;;830
1;07.10.2016;0:00;37117;;830
1;10.10.2016;0:00;37117;;830
1;14.10.2016;0:00;37117;;830
1;06.10.2016;0:00;37117;;830
1;08.10.2016;0:00;37117;;830
1;05.10.2016;0:00;37117;;830
1;13.10.2016;0:00;37117;;830
1;04.10.2016;0:00;37117;;830
1;12.10.2016;0:00;37117;;830
1;03.10.2016;0:00;37117;;830
1;11.10.2016;0:00;37117;;830
1;01.10.2016;0:00;37117;;830
1;30.09.2016;0:00;37117;;830
1;29.09.2016;0:00;37117;;830
1;28.09.2016;0:00;37117;;830
1;27.09.2016;0:00;37118;;832
1;18.10.2016;0:00;37118;;832
1;15.10.2016;0:00;37118;;832
1;20.10.2016;0:00;37118;;832
1;22.10.2016;0:00;37118;;832
1;06.10.2016;0:00;37118;;832
1;08.10.2016;0:00;37118;;832
1;13.10.2016;0:00;37118;;832
1;04.10.2016;0:00;37118;;832
1;11.10.2016;0:00;37118;;832
1;01.10.2016;0:00;37118;;832
1;29.09.2016;0:00;37118;;832
1;24.10.2016;0:00;37119;;940
1;17.10.2016;0:00;37119;;940
1;15.10.2016;0:00;37119;;940
1;19.10.2016;0:00;37119;;940
1;21.10.2016;0:00;37119;;940
1;22.10.2016;0:00;37119;;940
1;07.10.2016;0:00;37119;;940
1;10.10.2016;0:00;37119;;940
